id,date,user,text
1230799992148852736,2020-02-21 10:22:39,HunchoUz9,@yassminn_m Everyday😂😂
1230799991599292416,2020-02-21 10:22:39,peachyjonginn,@bitsinisme I dont know what it is tho. Like where tf is the clue there?😂😂
1230799991561760768,2020-02-21 10:22:39,nikki_twisted,"@mwhitlock93 @david_dewinter @Wrix2 @SarahDresser70 @hodsdon_k @GaleMeadows801 @LombardEmma @terryjgeo @CBethAnderson @realbethweg @ErikMan215 @shanna_swenson @woodcowbooks @arjungwriter @Wordsmith66 @BarrySBrunswick @DavidMiddleham @Ksheacoolay @JDGreysonwrites @BratzChloeBaby @Haven_Carter @HABlackwood7 Yes! All of that and it's being selective about what it's loading for me. I'll be calling it Twatter for the day until it fixes itself. 😂

Thank you, though - good to know I'm not alone! Have a great day, darling! 😘"
1230799991339388930,2020-02-21 10:22:39,TrillJordz,"""Aigh boom"" 😂🤣😂 https://t.co/A4ztkBeDzl"
1230799991301713920,2020-02-21 10:22:39,TheCharlieeLou,@MattinhoGotGame AWHHHH he cant even see over the steering wheel! Bless him 😍😂😂
1230799990085292033,2020-02-21 10:22:39,Becca_N_1,"@SempaldoPaullyn Sempie, you know how much I hate driving please 😂😂"
1230799988139016200,2020-02-21 10:22:38,axtrocorbyn,"remember when a question in a magazine interview was “what is your pet hate” and niall answered with “rabbits, they are pointless and do nothing” 😂😂😂"
1230799988097044480,2020-02-21 10:22:38,Spit_flyer,Welcome to the Silver V club 😂 you almost get gold with your mates and then when you go back to solo queue it's back to pleb land https://t.co/n7r4M9HxaZ
1230799986813800448,2020-02-21 10:22:38,KowalcikK,"@DizzyBea23 @Bozilla4 THIS video!!!!!!!!!!!!!!!!!!!!!!!
... you all #AlitaArmy #AlitaFamily don't want to see !!!!!!!!!
REALLY !!!!!!!!!!!😂🤣😄🤪
...I don't want to lose my face completely (like Zapan ????)"
1230799986616610816,2020-02-21 10:22:38,AbdulmalikImam,@tobe_benedict Trippie black 😂
1230799986062811136,2020-02-21 10:22:38,Imshah16,@RealLifePikachu I got my answer through replies 😂🙏 https://t.co/bN1u85wtSx
1230799985752576000,2020-02-21 10:22:38,leefmullin,"#F1Inbox

Ted's T-Rex impressions are fantastic 😂"
1230799985240788992,2020-02-21 10:22:38,anaxvinas,Me and rc everytime he's here in ph. Everytime!! 😂😅 https://t.co/YbTPavrj5j
1230799984364314624,2020-02-21 10:22:38,QveenBri,Murda Gang &amp; In Control will ALWAYS be 2 of my favs by him. I mean I love all Youngboy but them 2 just gone always have me ready to knock a hoe head to the flo 😊😊😂 Especially In Control!
1230799984150315008,2020-02-21 10:22:38,IAmFrogPrincess,"@Spudfish83 😂😂 that's brilliant, thank you 🥰🥰"
1230799983437328386,2020-02-21 10:22:37,batool_ali_111,Marry a girl who loves food more than expensive gifts and makeup!🤙🏻😝😂
1230799982875291649,2020-02-21 10:22:37,iSarahdactyl,@Nicolamonsma Brilliant! 😂♥️
1230799982351060993,2020-02-21 10:22:37,Mloose_,@Am_ldn @MrLingeree 😂😂😂😂imagine denying yourself
1230799982179028993,2020-02-21 10:22:37,Faloyeifeoluwa1,@Utdzoba Amen oooo.... No one is ready to give his/her life for the survival of any fucking body.  We all love and wanted to be like Jesus but we're not ready to sacrifice our life to save even our own blood. Pathetic 😂😂😂
1230799981990293505,2020-02-21 10:22:37,Jen1Curry,"Judging by the amount of donations that are coming into the office, the kids are extremely excited about this 😂 https://t.co/VD2HNarqay"
1230799981629583360,2020-02-21 10:22:37,NwanyiIdemili,"@Harbeesorlah3 @itswalex @AishaYesufu You can imagine, to think they all mocked my mom for marrying at 28 😂😂😂. Guess  Who had a wonderful husband? She waited for that one and it paid off. My oldest aunt had her husband stealing from her constantly. I just laugh when men talk here"
1230799981054840832,2020-02-21 10:22:37,LoverChanbaek,"@OH_mes2 Omg I'm hearing JD's ""awaeeeeee"" 😂"
1230799980962729987,2020-02-21 10:22:37,FEMBOYPRD,"@ScreamerWolf ""𝐼...𝑖 𝑑𝑜𝑛𝑡 𝑤ℎ𝑎𝑡 𝑡𝑜 𝑚𝑎𝑘𝑒 𝑜𝑓 𝑡ℎ𝑖𝑠"" 😂"
1230799979205275650,2020-02-21 10:22:36,_Kagistian07,@MarshallRapss Lead us 😂
1230799978987229184,2020-02-21 10:22:36,Sirbello,@Emminomics @LeendarhNdlela @stan_086 @PNEYI @mamchunu @iamcardib Guy ur craze no get part two oooo😂😂😂😂😂😂😂😂😂😂😂
1230799977951051781,2020-02-21 10:22:36,ohhhdaaarri__,ft me bitch 😘😂😂😂😂
1230799976843882496,2020-02-21 10:22:36,fatb_Nino,This is me RN... 😂😂😂 https://t.co/VuLbGzPVa4
1230799976222973953,2020-02-21 10:22:36,akai_yuhi,soooo Cuuuuuute💕💕💕✨😂
1230799976156090368,2020-02-21 10:22:36,wambeere_,"‘Casual sex for character development’

😂😂🤝"
1230799975459753985,2020-02-21 10:22:35,yoobihobi,@pureandsoff IM WEAK OMFG😂😂😂😂💀💀💀
1230799974557982720,2020-02-21 10:22:35,_tomnaylor,"Am sorry right. I know this is such a white person thing to say. But if this reporter was white and said something like that to Wilder, he’d get absolutely slaughtered 😂😂 https://t.co/epXxpOPvbe"
1230799974272774146,2020-02-21 10:22:35,PraizObuaru,@__Mbah Mbahnu... He won't hear 😂😂😂😂
1230799974218305537,2020-02-21 10:22:35,BenjClark0,@ElliottRendle14 @olliecox17 @eaton_harry No you didn’t know 😂 probably thought me and coxy was mugging H off! Spastic
1230799973001973767,2020-02-21 10:22:35,CPFCLewis_,@cpfc_Rob I’m sure we’ll still find a way 😂
1230799972158697472,2020-02-21 10:22:35,AlvinivlaSani,"GradWaiting😍 ""BUT''😂 ??😂 https://t.co/YRQJr9hYRZ"
1230799971731091456,2020-02-21 10:22:35,QXbtsarmy,@btsmymagicshop1 I didn't know how to feel at first tho... The beginning felt too..... Erotic 😭😂😂😂
1230799971630428160,2020-02-21 10:22:35,keirameganf1,DAS professionally explained in the com’s box😂😂😂😭😭 #F1Testing #f1inbox https://t.co/TgEcCmgMyb
1230799969617051648,2020-02-21 10:22:34,HeatherGin,Hella funny 😂🤣
1230799969440993281,2020-02-21 10:22:34,HFReproductions,@TheHillsCountry Been getting mine monthly for years 😂😂 haven’t even got a TV as it’s my works. I keep waiting but they never turn up 🤷🏻‍♂️ https://t.co/I1nLKQCMjk
1230799969013116928,2020-02-21 10:22:34,NipYourNeck,@talyahava there need to be a balance in the universe so Spaniards are coming for ya as the next group 😂
1230799968929304578,2020-02-21 10:22:34,Baddestkeek,There’s absolutely no point in tweeting… Because I have zero followers. 🥴😂
1230799968576950273,2020-02-21 10:22:34,JeroenGewoon,"@Danielle_enzo Uhhh, yeah right...😂😂😂: https://t.co/JjEkxVn0kS"
1230799968132157441,2020-02-21 10:22:34,cyjn_txt,You need to calm down 😂 https://t.co/AGRrORhMEA
1230799967725420544,2020-02-21 10:22:34,111therastaman,Who is the master? 😂 https://t.co/1VbetGJyzH
1230799967708643330,2020-02-21 10:22:34,enemies__ahead,@moinalikhan007 Shayed 😂
1230799966685290496,2020-02-21 10:22:33,sabatabooi,@mama_mzamo 😂😂😂 wait for the sale to end.
1230799966614020098,2020-02-21 10:22:33,campark_,"Cheers Gordon, another one of the antepost bets down the shitter 😂🤷‍♂️ https://t.co/9yaZcSRqhM"
1230799966161063936,2020-02-21 10:22:33,michellewoodl11,@OL31012020 Some one on twitter pointed out if she had a moustache ( I’m sure she has ) she would be the image of Charlie Chaplin as the great dictator .....I now have that image in my head 😂😂😂😂😂🤦‍♀️
1230799966035116033,2020-02-21 10:22:33,Shy_virgin1,@UnclePamilerin This combination is a S*ccide mission 😂
1230799965804355585,2020-02-21 10:22:33,PlanetLoBattery,"@ZiaJD Oh now it's in MY head, thank you very much. 😂"
1230799964655087619,2020-02-21 10:22:33,troll_the_meme,"14 Year Old Kids After Breakup Sharing Story On their Instagram
"" Thukra kar mera pyar mera Inteqam Dekhegi ""

*Me :😂😂 https://t.co/TFlMtfPPqT"
1230799964265177089,2020-02-21 10:22:33,hangsangJhope,@jackiebangtan7 Like i literary need a break cause at some point my heart was beating so fast 😂
1230799964147769344,2020-02-21 10:22:33,ohenenana_kofi,Adey die 😂😂😂😂 https://t.co/I4OV3rZn1M
1230799963740872710,2020-02-21 10:22:33,Paul0970,"@JessieG19214 @_SHOTGUNJEN_ That would make my year. I can actually imagine it now. Please Jen, agree to it. 😂"
1230799963191468032,2020-02-21 10:22:33,Juks_Afrika,@TallSphaa Bruh there is nothing here😂
1230799962990161920,2020-02-21 10:22:32,Matt212YT,@sebvcttel It feels... pretty odd 😂 thanks as well 😁
1230799962985967616,2020-02-21 10:22:32,th_hoang_,@emmagfxc @BTS_twt Emma you‘re such mood 😂 https://t.co/2v55E9gygI
1230799961530544129,2020-02-21 10:22:32,Desiree_Laverne,"@Williesrefgmai1 Busy weekend... but it keeps you out of mischief.. 😂
Thank you Willie.. 🤗🌹💕"
1230799961517895681,2020-02-21 10:22:32,IWGPChrisBFC,@tibber83 @spannerhead29 @D_TaPla Oh yeah I'm thick😂
1230799961488535553,2020-02-21 10:22:32,IDaisukiii,@Darkkley Dommage 😂😂
1230799961324847107,2020-02-21 10:22:32,aesthetics_bay,"before the release of BTS album..
Me: So excited to learn their new dance moves!

after the release...
Also me: Uhmmm...nah. I changed my mind.

#BTSComeback2020 😂💞"
1230799960964288512,2020-02-21 10:22:32,JaneDtangsan,@grimworldview Sometimes I be thinking I’m running mad wen I do this 😂
1230799960666525696,2020-02-21 10:22:32,jajaga_bor,This is really sad but dang yaya you needa get yo head out the clouds girl 😂🤦🏽‍♀️ https://t.co/otRWGv7M8q
1230799960544645120,2020-02-21 10:22:32,RJin_ssi,@taestuIip No he can't 😂
1230799960070934528,2020-02-21 10:22:32,allyssa_tan04,I'm half Korean and Half Filipina but i don't know how to speak hangul HAHAHAHA only Tagalog and bisaya💖😂
1230799959907282950,2020-02-21 10:22:32,deejay_cleff,@IbiroriMuRwanda 😂😂😂😂😂 am just asking
1230799959080849408,2020-02-21 10:22:32,magjic_shop,"Imma stream ON right now and also listen to other songs too. I have no time on twitter😂 no one will see this but goodbye. Don’t forget to stream ON! Let’s give our boys what the deserve. 

#BTSComeback2020 #btsON @BTS_twt"
1230799959013908482,2020-02-21 10:22:32,JudeIsaacPR,Guy... I'm done with Twitter. 😂😂😂 https://t.co/esSwSOffTx
1230799958649032704,2020-02-21 10:22:31,fintechris,@ecossexrp1 Just big Tom the Tim mate 😂 Tam Hanks
1230799958632210432,2020-02-21 10:22:31,JudeIsaacPR,Leemao 😂😂😂 https://t.co/zbbuc1iyIJ
1230799957906477057,2020-02-21 10:22:31,TCarbdashians,@tenacityvirguy Thats one of the gay-ish answers but a spot on 😂😂
1230799957092945926,2020-02-21 10:22:31,jojohapha,Somebody help her na 😂 😂 😂 😂 https://t.co/ZwZgEzX7KS
1230799956803563520,2020-02-21 10:22:31,daveyb87,Love this 😂 and love how the teams keep pushing the envelope and innovating! What a sport! https://t.co/HxF8warV02
1230799956669108225,2020-02-21 10:22:31,RinoRooter,@Parkesy63 @ChuckCallesto Good one! LOL 😂
1230799956564467715,2020-02-21 10:22:31,KomeIgho,@SoundsOfCartel_ Get out 😂
1230799955863863297,2020-02-21 10:22:31,YTMak59,"@Bernard43296128 😂if it’s zero tolerance, you would investigate to see how deep the rabbit hole goes. At the FCPA blog, it’s been said that Keppel only got a 25% discount because it did not act quickly enough. Apparently if a co is proactive, the max discount is 40%."
1230799955167715328,2020-02-21 10:22:31,lastborngab_,@hollaOla_ @Draco6996 how we go propose 😂😂😂
1230799955159326722,2020-02-21 10:22:31,MicheyMiles,South africans when they saw cardi b added CHIOMA B to her post😂😂 https://t.co/Qe6c6gpfmQ
1230799954748133376,2020-02-21 10:22:31,oldschoolhawk99,@BigX84 @ESefko For Trae 😂😉 https://t.co/L51wddKsem
1230799953976492032,2020-02-21 10:22:30,Tchachuang,@gaelbriceS @Jm_tchachuang Lol mon AC 😂
1230799953817030657,2020-02-21 10:22:30,sarahmarb,@Mrityunjoykjha High hopes😂
1230799953640992773,2020-02-21 10:22:30,Luna100718,"@daviebroon51 Thanks David I’ll try not to , making nomad trays up is therapeutic 😂😂x"
1230799952982339585,2020-02-21 10:22:30,izlizzyy,HAHAHAHAHAHAHA HAY THE THINGS WE DO FOR EACH OTHER TALAGA 😂 @monsgumban
1230799952680562688,2020-02-21 10:22:30,R70XOH,@peelglenbhoy Yeah. I know. Fucksake you’d need to climb out and swim to get out of that 😂
1230799952634359808,2020-02-21 10:22:30,TottenhamBoxing,"@NoDucksBoxing Man don’t kick them off, they will find something else for sure 😂😂😂"
1230799952151969793,2020-02-21 10:22:30,djoo031,@thatssobig Supprime ! 😂
1230799952042844161,2020-02-21 10:22:30,jananisampath,"@AgentSaffron You are so savage, i say 😂😂"
1230799951799689217,2020-02-21 10:22:30,NikoElyNJ,@treybulldogs us earlier 😂 https://t.co/c5CuP1A4Ck
1230799951678115840,2020-02-21 10:22:30,eternalggukie,Sia scared the shit outta me she was blended so well 😂😂 loved it
1230799950746808323,2020-02-21 10:22:30,salmaajimenezz,El @Dan_likesham1 exposed 😂😂💀💀 https://t.co/XufIfGyAv7
1230799950319058944,2020-02-21 10:22:29,RoopMichelle,@BagdMilkSoWhat With a shot of dumbass 😂
1230799948708364289,2020-02-21 10:22:29,R4Y_07,@kgblnunfaedah Link mn min 😂
1230799948117090305,2020-02-21 10:22:29,Meme25898697,@hushies__ Suddenly? 😂😂
1230799947072704512,2020-02-21 10:22:29,irene_godin,@behindyourback That was amazing. 😂
1230799947059974146,2020-02-21 10:22:29,zuzufarro,"@deefuckery Eh wait, I meant following week! Hahahaha! 1st week of March 😂"
1230799947018039298,2020-02-21 10:22:29,faraadelina,@AnisIbrahim @jfmacvay Or you just started up your car's engine 😂😂
1230799946598801408,2020-02-21 10:22:29,CliveandAde,"@sdedition Looking forward to your website article and support for this exciting release from 80’s legends @TheFizzCMJ 🥂 Somehow you missed the F-Z of pop album, but am sure that accidental oversight won’t be repeated ! 😂 @_MSM_HQ https://t.co/YZGQyL2pmB"
1230799946598666240,2020-02-21 10:22:29,bangtansesh,melOn didnt crash this time they must've prepared well for this 😂
1230799945948704769,2020-02-21 10:22:28,nokansami,@AleDhooge JB!!❤️❤️❤️ The notifications 🥴🥴😂😂😂
1230799945135017985,2020-02-21 10:22:28,TheSugarSensei,@lilithrisinggg Do you feel like you have control over your dreams? I love astro to DEATH but I’m not necessarily sure I can chalk all this up to the 12h I naturally can control what happens in my dreams so even without 12h synastry I feel like I could still make myself dream bout him 😂
1230799945017352192,2020-02-21 10:22:28,Wneyanna,Guh that really blew me😂
1230799944979795968,2020-02-21 10:22:28,vem_8355,Damn errything but a bed frame 😂😂🛏 https://t.co/xjpCc6CwWi
1230799944807780354,2020-02-21 10:22:28,Sponge_Nhleko,@Peachboi_ 😂😂 yebo...neHeadcount
1230799944438575110,2020-02-21 10:22:28,harviesGG,"@PUBG_Support bring back my GOD DAMN black turtle neck! 😂

(but seriously I can no longer wear the black turtle neck for some reason)"
1230799943574736896,2020-02-21 10:22:28,CatarinaaCoutoo,"@gguksluver Damn girl, you work too fast 😂"
1230799943213948928,2020-02-21 10:22:28,ThunderChild72,"@Avitaddis9 When we used to night fish, we'd see all sorts of constellations, the Y front, the funny shaped one and who could forget watching the cheap night flights to Greece 😂👍"
1230799942970748928,2020-02-21 10:22:28,tottsspurs,@MickSpringer @kytka9 @NickFerrariLBC @LBC It's a same meaning 😂 .... End of conversation
1230799942433665024,2020-02-21 10:22:28,zustinsjimin,WE WERE ONLY SEVEN😂😂😂😂😂
1230799942312218624,2020-02-21 10:22:28,awazarhu,@xyzmariaa i can hear this 😂
1230799941368504320,2020-02-21 10:22:27,Zah_McNasty,I didn’t hear bae get up and leave my ass was knocked 😂
1230799941125038081,2020-02-21 10:22:27,chefdksoo_14,@michinsaranggun @Hyunmi042 how less they care about their career? girlie i-😂😂😂😂😂 THEY SACRIFICE A LOT FOR US ALSO.
1230799940978241537,2020-02-21 10:22:27,Ironyrulesall,"@SafetyPinDaily When farts are outlawed...
Well..
Everybody is STILL gonna fart!
🤣😂🤣"
1230799940022161408,2020-02-21 10:22:27,drED_xx,@Niyi_e @YungEfe10K @briana6600 That dress and the muscle. 😂
1230799939829223429,2020-02-21 10:22:27,W00KIE11,@R0SYGlRL Tes chiotte 😂
1230799939141275648,2020-02-21 10:22:27,uppywolf,@adlampitt Just having a bit of fun. Trouble is when your in the shit it’s hard to see the funny side 🤣😂🤣
1230799937790758912,2020-02-21 10:22:26,JonesJohn13760,I just left This dude's stream yesterday he was enjoying season 2 of fortnite and now look at him I think he ought to change his name from @drdisrespect to dr.Rage I mean Wow😂😂😂😂😂😂 https://t.co/OQc1TzIRTg
1230799937467813889,2020-02-21 10:22:26,LihleVika,This is actually a mood 😂😊 https://t.co/03upnOtJmt
1230799934183616517,2020-02-21 10:22:26,SouthamptonMags,@malcolm90244939 @SkySportsF1 @MercedesAMGF1 @tedkravitz Stabilisers on an F1 car! 😂 You could put Seb on rails but even Scalextric cars crash sometimes! 🤣
1230799934045081600,2020-02-21 10:22:26,shengdelmonte,"I just can't with the girl singing ""Why you fuckin lying"" in the end 😂🤣 https://t.co/uDg5JuXDNs"
1230799934003273728,2020-02-21 10:22:26,SarahDunleavy_,Obsessed with them😂😂👏🏻 https://t.co/MmASgbqTXY
1230799933579632640,2020-02-21 10:22:25,diamondplumber,@HPS_ArronB Yea. I bet you looked Peachy after that run. 🥵😂
1230799933516722177,2020-02-21 10:22:25,SeanJHayes,@jonmanc Whaaaaaat?! 😇😝😂😂
1230799933508407297,2020-02-21 10:22:25,__liptonia,@thepimpCupid U can't think far erh 😂
1230799933306888192,2020-02-21 10:22:25,AmorAeternusBTS,@yoongisbluemold @BTS_twt I'll never get over setu's pose 😂
1230799933210603520,2020-02-21 10:22:25,hamwi_george,"So.. Am I the only one who actually liked the song?! 

It's a group of 7 people, you couldn't have possibly thought that Sia'd sing a whole verse by herself lol 😂
I enjoyed both the song &amp; the chorus!

Congrats for the Army on the album 💜 
LET'S ALL STREAM NOW! 
#sia #bts #ON https://t.co/tB2GuTc2BQ"
1230799933021749249,2020-02-21 10:22:25,fanbundeuli,우리 남편 sent me a video that he has new vape. Lol he's cute 😂😂😂
1230799931943686145,2020-02-21 10:22:25,shivanya_queen_,"Watch Till End😂😂

டேய்🚶🚶🚶

#Master
#Karnan @actorvijay https://t.co/ijd9cKBPG1"
1230799930979041280,2020-02-21 10:22:25,_miSsAreee_,@zeeejayee Reception?😂
1230799930752552960,2020-02-21 10:22:25,KingLouisRocks,@OBallmark2 @revardin @PossePenguin @KenMclee Yep. Cracked me up 😂💕
1230799930656088064,2020-02-21 10:22:25,taammchriss,My bby cousin couldn’t sleep so my guy literally just stood in my face till I woke up lmao mi amor 😂✨
1230799928412246016,2020-02-21 10:22:24,DanBlake88,"@KeelyLouise_ Might get lockjaw but 4 grand is 4 grand haha even offering to take you shopping after although i would ask where the shopping is first, could end up going down the aisles of Tesco 😂"
1230799928399671302,2020-02-21 10:22:24,tothesouth111,@azar_panah So there is NO nehyam ever 😂😎
1230799928030449664,2020-02-21 10:22:24,poddostarline,"@EndouDaisuke 😂 IM JUST IN TOO MANY FANDOMS

hehe yw yw &lt;3"
1230799927782952962,2020-02-21 10:22:24,shahzebatiq,@doctorwhothefuc Girl your tweets 😂👌🏽
1230799926843576320,2020-02-21 10:22:24,Nhlokzin,"@PapiZwane @Lada_Dala @Masiya_Mabaso @Samurai_Ando @MonosiEye @Si_Senorpool 😂😂😂 ay suka, even though they need to stop winning, Klopp and his friends are playing us here"
1230799925769854977,2020-02-21 10:22:24,andymoff86,@DashCamTwats Fml! Love how they cause that much chaos the ccarry on with their journey 🙈😂
1230799925677445120,2020-02-21 10:22:24,qrqtho,@svtmingyu10 Same girl ! Even until now pun dengar feeling sangat😭😭😭 thank god no other in ss8 setlist even postponed 😂🥰
1230799924650008576,2020-02-21 10:22:23,Shooter4x,@TheBoyZander A know mate fucking love it I’m due an absolute South Park marathon soon 😂😂
1230799924570284033,2020-02-21 10:22:23,nialltojade,let me finish this thread here before it gets worse than this 😂😂😂
1230799924499042310,2020-02-21 10:22:23,Ace_B_,This Nigga hell 😂😂😂😂😂 https://t.co/ACvoH9dzhu
1230799924402454529,2020-02-21 10:22:23,MollyMcShane17,"@TGuvner @Sage_Opinion @IsMise_Dixie Is it not ""go to"" ...? 😂😂😂🤣🤡"
1230799923903332352,2020-02-21 10:22:23,DasCabbage,"@NovelCoronaBot @skekimi With the onset of systemic defaults on business loans as they can't function without imports or already shut businesses, £1tn is a massive under estimate 😂"
1230799922611486721,2020-02-21 10:22:23,Neha75872590,@CulorsTV @ColorsTV @sidharth_shukla @BeingSalmanKhan @salmankhan He will be seen in Hollywood now 😂😂😂
1230799922443816961,2020-02-21 10:22:23,SipheLDlamini,@mdodana_amanda Serious yazi😂 I used to buy it with my mates way back
1230799922020192257,2020-02-21 10:22:23,Science_McTesty,@Mattwoodnyc3 @AndyKnny Indeed. What’s your point? 😂
1230799920749256704,2020-02-21 10:22:22,Trinity_Rose71,@nola_ugh @BTS_twt In the rain with my working dog 😂😂😂😂
1230799920212434945,2020-02-21 10:22:22,Cap1No,@shaunwinchester 😂😂😂😂😂 .. that nigga is a beast.
1230799919725891585,2020-02-21 10:22:22,Edouard67CSC,@talkSPORT They beat an Espanyol team bottom of La Liga who rested their whole first team 😂😂
1230799919025401858,2020-02-21 10:22:22,adamm_mo,This guy is kanuri 😂😂 https://t.co/KDmDfScV6c
1230799918463238144,2020-02-21 10:22:22,wnbalqishh,Baca comment mengekek aku gelak😂 what you never play with your cat like this isit?😂 https://t.co/MhnhXViPSX
1230799918413029376,2020-02-21 10:22:22,SehunSemper,@bttrmse @potslooshi Didn't you know that? 😂 Also I hope she's saying nice things 👀
1230799918299672577,2020-02-21 10:22:22,__dreese,😭😂nigga was high asf arguing 😭bout this https://t.co/O9A96VnFmu
1230799918262104064,2020-02-21 10:22:22,v_______03,@_moghel_ 😂🤣 i will definitely send you signals.
1230799918119387137,2020-02-21 10:22:22,BellasNumptyx,Me and Sammy are literally the same person.. we both just typed EXACTLY the same thing at the same time and do this most times a day 😭😂 the amount of times we vn each other at the same time saying the same thing 🤦🏽‍♀️😂
1230799918010421248,2020-02-21 10:22:22,emmafleetwood,What's the most exciting thing that's happening today?? I'm getting another blue Recycling Bin delivered😂😂😂
1230799918010392578,2020-02-21 10:22:22,oma_rejoice,@poshsypce22 Ebi is tired😂😂 see as she just face her cooking
1230799917469315072,2020-02-21 10:22:22,Code17_ty,@1mexicocity 😂😂 yo dumb as shit
1230799917226086405,2020-02-21 10:22:22,Sabatweets7,"@Nawab__Zadii papers ho rahY thy 😂
Isi liye off thii"
1230799916425007110,2020-02-21 10:22:21,jamesmakubuya1,@Segun_Gustav @EyesPinky11 It was all good but the last word 😂😂😂🙆🏿 I didn’t see it coming
1230799916336844800,2020-02-21 10:22:21,tynneofficial,@warimikarogo @shiroanaa Finally its legal🍆😂😂😂😂
1230799916240441344,2020-02-21 10:22:21,shelleysilver3,"@MLM_est97 I know, right darling. 👏🏻😍😂.."
1230799915070214144,2020-02-21 10:22:21,JSSL_96,"@janinesbutcher LMAO 😂😂

This iconic week hasn't disappointed me at all ♥️ unlike the Christmas week 🙄 which was overhyped for nothing."
1230799914575200261,2020-02-21 10:22:21,ILebothebe,@Lisaaaaa79 @kylie_tau 😂😂😂 le nna ke hantle
1230799913929334784,2020-02-21 10:22:21,GerSman1974,@bigspenderr1690 @PEDtheGERbear 😂😂 mibby no then
1230799913807687681,2020-02-21 10:22:21,khopton16,Sad thing is I get annoyed at just the thought of some people i work with 😂
1230799913627389952,2020-02-21 10:22:21,Itz_izzu,@AhsanPervez16 Out hogea 😂😂
1230799913581047810,2020-02-21 10:22:21,SofeaGhani,"@amirulzarif ""imagining"" 😂"
1230799913505525760,2020-02-21 10:22:21,Yusriya99,Rest sa ko tonight. Then acads ts bwas whole day. Char ra jowg. 😂 Lez do dis. 🤘
1230799912914300931,2020-02-21 10:22:21,Ned_Cray,Taaoo steady giving us content 😂😂😂😂 https://t.co/Yt4AcRaham
1230799912486522880,2020-02-21 10:22:20,jayp_morgan,@Carrie_973 Number😂😂
1230799911769321472,2020-02-21 10:22:20,sbsam_sam,@SkyNewsBreak 17 years 😂😂😂😂
1230799911727165441,2020-02-21 10:22:20,anxiouslilsoul,"@SayaniGS @ColorsTV It's not sad anymore, the way they've been biased towards him,it somehow helped viewers to see his reality,they didn't realise but they didn't do any good to his image. He is now well known for his arrogance n insane behaviour.
Glad Colors supported him 😂"
1230799910255124481,2020-02-21 10:22:20,Haidaer__,@mehreenerh @nusaiba_ahmad What 😂😂
1230799909860737024,2020-02-21 10:22:20,RandomMYBeast97,Secured double evolutions today in the form of Toxicroak and Ferrothorn 😂😁💪✌💯 #PokemonGO https://t.co/JnZylg6bE7
1230799909357412352,2020-02-21 10:22:20,ayarusahsatan,@TaheeraR youre wild 😂
1230799908904620033,2020-02-21 10:22:20,TooRoyalToCare,@ZeiiAchcar happy birthday w mabrouk l PL😢❤️ hahahaha😂
1230799908187316224,2020-02-21 10:22:19,sirvickeey,"So.. IT aff finish bayi😓😓..

First day of resumption..

 You will be at the door and you will just hear ""tear a sheet of paper""..

Lol... The Brownian Motion wey go just happen😂..

I don't think I'm ready to resume😣😣😣"
1230799907696459776,2020-02-21 10:22:19,_martial9_,@poetseamus @MUFCDxrcy Who the fuck even are you 😭😂
1230799907469942785,2020-02-21 10:22:19,msiarabbitowner,@Jandles__ This 😂 https://t.co/PotPpijX1A
1230799907126116352,2020-02-21 10:22:19,RaquelShiro,Booboo the fool has opened this at work 😂 https://t.co/2vprYBbLku
1230799906350170112,2020-02-21 10:22:19,S_Surprise_1,😂😂😂 have a good day Naledi https://t.co/i9XzgGHWz2
1230799906350096390,2020-02-21 10:22:19,KuchingKing888,That Yumi scale figure is kinda meh.😂😂😂
1230799905129549825,2020-02-21 10:22:19,leimoanaaa,"Even tho this is him acting serious, this dude still funny asf “big dick vibes” 😂😂😂

Serious note tho, this LAW is real! My moms brother followed and still is living this rule now owns his own gym, a pro wrestler &amp; an entrepreneur 🔥🙏🏾💯💯 https://t.co/3ObeO9HzDh"
1230799905125306369,2020-02-21 10:22:19,dreamgirlllll63,Yeahh😂 https://t.co/UxjXSEhelz
1230799904630546432,2020-02-21 10:22:19,texas_fresh24,@JoseTXKicker Until that doctor bill comes in 😂
1230799903615541249,2020-02-21 10:22:18,ml9ky,If you sleep in the plane and get off the transit lol 😂 https://t.co/TRkTdbUQLH
1230799903544283138,2020-02-21 10:22:18,foxxxybrwn,"“Who ever is in the bathroom bitch, soon as you wash your hands-!!”😂😭 i have no clue what she said after that bc I was a bit gone myself"
1230799902722199552,2020-02-21 10:22:18,NigelSanderson1,@oppsopps @davebirkett Might be a good year for FA at the position but how many will want to come to Detroit 😂
1230799902722142209,2020-02-21 10:22:18,SoulisMaritsas7,@tntb89 @delenaslinstead Anchovies 😂😂😂
1230799902646657026,2020-02-21 10:22:18,NimzOT7,@MrMinGalaxy Same i thought it was aprank or my phone glitched. Pls redact and we can all pretend it didnt happen pls 😂
1230799901845487616,2020-02-21 10:22:18,AlexCosta93,"I’m sorry but this is the best bit of tv this decade 😂😂 I shouldn’t be laughing in work, you’re going to get me sacked! 😂 @SkySportsF1 #f1inbox"
1230799901832962048,2020-02-21 10:22:18,gusuribbon,@Scorpio_Vertigo eazy eye- 😂😂
1230799901778481158,2020-02-21 10:22:18,byars_paul,@stewartybhoy67 A would take places like Bosnia and Azerbaijan over Leipzig and Salzburg any day 😂
