id,date,user,text
1230810432870457344,2020-02-21 11:04:09,jaqui_mcfarland,@MrAinsleySmith @SeymourSnott @bendoyle101 @PWNPodcast @pawpaw_ray @Sam7924 Thank you very much ainsley!! 🤗🙏🏻😊
1230810431524085761,2020-02-21 11:04:08,silverheartss,"Have you ever asked for a sign and then “Bam”...there it was?! Well my dear friends, I’m taking advice from the sign I saw and will be on vacation now for the next week and a half. Please take very good care of yourself and I will see you when I get back. 🙏😊😉💖🤗😌✈️🙋‍♂️👼💕✨ https://t.co/W1t0khE9Hr"
1230810428155891717,2020-02-21 11:04:08,4thgenitgirlLia,"@echo_lia Stay healthy, your health is more important. Hope you'll be back soon with gorgeous photos. 😊😍"
1230810426931281920,2020-02-21 11:04:07,kath_stirling,"@alexs_journey Good morning, Alex! I thought you might like these ideas, maybe one in particular? 😊 x https://t.co/wETs6EWWYE"
1230810426734071808,2020-02-21 11:04:07,sseokjinied,everyone got their album but here i am... 😊😊😊😊
1230810420014964738,2020-02-21 11:04:06,um_ambssss,@daehero middle😊
1230810419775909889,2020-02-21 11:04:06,rathod1_bhushan,@Atheist_Krishna Very nice combination 😊👍
1230810419532640256,2020-02-21 11:04:06,ursamajorventur,Expand ❤️😊🖤💗🎉 Picture https://t.co/LyHdTCGra1
1230810416927797249,2020-02-21 11:04:05,OmParka50972598,Check out 😊😊piku😊😊's video! #TikTok https://t.co/U1CAnQ54eq
1230810416659353600,2020-02-21 11:04:05,reypasok,"Thank you, Lord 😊"
1230810415694827520,2020-02-21 11:04:05,That_BookJunkie,"Good morning Beautiful people 👋🏾, enjoy your entire day 😊💜. https://t.co/LT1AFjNw2K"
1230810411190161408,2020-02-21 11:04:04,CyanideSundae,"@Radio_WIGWAM now have a 'listen again' feature. Awesome!!!! Nice one @Radio_WIGWAM , you rock! 😉🤟😊 https://t.co/9N8anz6trX"
1230810407394304000,2020-02-21 11:04:03,DanielleWelsh2,@MagnetUK Pasta they are gorgeous 😊
1230810403933954051,2020-02-21 11:04:02,KatyWood24,@JoBarnesHull @thesundaytimes @bestcompanies Thank you 😊 Very proud! Hope you all enjoyed the celebrations x
1230810401224503301,2020-02-21 11:04:01,bgdadyspnkbtm,@LilBunnykins01 Good morning 😊
1230810399739695109,2020-02-21 11:04:01,potty_boy,@ZookieCartoons You're welcome! 😊
1230810393515184128,2020-02-21 11:03:59,LlysSlng,"""You're not waiting for nothing😊"""
1230810392475164672,2020-02-21 11:03:59,sturdy_wrists,"We’re playing a free entry show at the @greendoorstore tonight. We’re on first around 7.30pm so pop in on your way to the @ditzband / @fraudsband show over the road at the The Prince Albert. 🤜💥🤛

Bitte und Danke. 😊 x

https://t.co/nMgOzwlrHk https://t.co/uN76vCYDm7"
1230810390247854080,2020-02-21 11:03:59,PoetryOfAngels,@thetotalvictor @AndrewYang @CNN Andrew was 2 years on the campaign trail and the media black out was unfair and that affected him &amp; us. He was always full of positivity and loves the #YangGang and we him. I wished that he didn't have to worry about money goals. Van Jones is lots of fun. 😊👍🏻🧢
1230810389954297858,2020-02-21 11:03:58,That70sRPG,"@ForgedByDeath We have tons of Roles left, DM us who you would like to be 😊😊😊"
1230810388922396673,2020-02-21 11:03:58,kindred_beth,@prettyrv_wendy happy birthday! 😊
1230810386133344256,2020-02-21 11:03:58,AveeHair,@Nyabotha_ @FaethChichi Contact 0996620115. We will take care of you 😊 😊 😊
1230810385009324034,2020-02-21 11:03:57,KeepinUPWitHER,Just ordered one 😊 https://t.co/7KzVHe9Uvo
1230810380294918144,2020-02-21 11:03:56,UKGiftHour,@beetee_handmade We did it for everyone who took part in #lovegiftsday too - these will be the first of many 😊
1230810377337786370,2020-02-21 11:03:55,Seektruth21,"@Sai_swaroopa @bibekdebroy Many interesting aspects which I never heard of before. As I read these threads, I think I'll end up buying a book and read it fully 😊"
1230810372233363456,2020-02-21 11:03:54,NosiphoDhladhla,@idillionaire Thank you for your tweets😇😊
1230810370467454978,2020-02-21 11:03:54,superLexKz,My regards to Wings of Cronus fellas! Congratulations for a job well done! 😊👍
1230810369309990915,2020-02-21 11:03:54,DaisyShylass,@mrnickharvey My small niece and nephew continually look happy to see me. 😍 Deep depression and anxiety continually tell me that they hate me and that I'm that one relative they'll always moan about having to go and see. 😭 They haven't learned how to lie convincingly (yet). 😊
1230810369133703171,2020-02-21 11:03:54,HueNight,I'm pretty mad😊
1230810368450056193,2020-02-21 11:03:53,jeromevgabriel,"""Asan yung sabaw"" - Baron Geisler

Shortflix, Film Making Workshop 2020😊 https://t.co/5CRZOeuFvP"
1230810362494230528,2020-02-21 11:03:52,revel_baechu,"My tl rn:
- Yeri 😊
- Wendy 😭😭😭
- WENRENE 😍😭👏🏼💯⚠️✅👍🏼❤💙"
1230810361701584896,2020-02-21 11:03:52,ril_dolapo,"@nokusho_x @ril_dolapo 
@real_dolapo
follow me, IFB asap😊"
1230810359914737664,2020-02-21 11:03:51,eeljuaeryung,@Barry61099209 Happy Friday dear Barry 😊👌🏻🌺
1230810359616786432,2020-02-21 11:03:51,Lyz52360666,"HBD P'Mew! I'am so excited that I can see the birthday support prepared by Chinese fans for you in Guangzhou from day to night!!!
I wish all your wishes will come true in the near future.Please keep smile just like the sun which is so warm and shining😊
#HappyMewSuppasitDay https://t.co/2oXphXe6kr"
1230810358568431616,2020-02-21 11:03:51,tjoemar,"Being Me 😊😎... 
Peace n Love ☮
Living the moment, Live-in the moment ♥ @ Roadhouse Liquors &amp; Bitters https://t.co/CNbMbzzzE2"
1230810357637103617,2020-02-21 11:03:51,Diditaihuttu,"@C01NMAN I prefer and will use alts above the banking system so if I need to pay with #dash in #bangkok I will pay with dash. If I need to pay with #Litecoin in the usa , I will pay with ltc and so on.  😊"
1230810356123127810,2020-02-21 11:03:50,bonbonmonkey672,@bobbybonesshow @mrBobbyBones @JonPardi GOOD MORNING STUDIO!  That's to funny Bobby. 😂😂Happy Friday! 👊🤘😉😊 https://t.co/j5N7QN4r1E
1230810350301433856,2020-02-21 11:03:49,foxyladycpz,@hiru_236 Thank you!! 💕💕 I will!!! 😊😊😊
1230810349374279680,2020-02-21 11:03:49,rickychinadggd,@PiyushGoyal Comping close to China...if Not at Par..🙏😊🤗👍👍👍👍👍😊
1230810348481105923,2020-02-21 11:03:49,DuskyDolphin18,@Lunattic Thanks😊❤
1230810344429367297,2020-02-21 11:03:48,VoiceOfKosh,@parrotttd I want to nuzzle my head into her fur and sleep. 😊
1230810343020146688,2020-02-21 11:03:47,Danibaggs85,@EnglandCreate @Ness_SeaGlass @crafty_bijoux @GoodmanHandmade @BeetleNoisy @The_Bottle_Bin @AdventureAcces @BooksBySueDay @handmaiduns @gingertotty I'm ok thank you. That video is amazing! I need to learn me some of this talent!!! 😁😊 https://t.co/X9G09AyFWX
1230810341526904832,2020-02-21 11:03:47,syazasobri1,@HaniFF_Johari Aminnnn 😊
1230810340293849095,2020-02-21 11:03:47,MandyHo97697118,@itsjustmolliej @thescript @TheScript_Danny @GlenOfThePower Me too.What a night😍❤.Lovely to meet you at last 😊
1230810338460758017,2020-02-21 11:03:46,ShriBharathi17,"@yilingaxian Ugh...i totally forgot to explain and got diverted...😅..
Originally in the cql wwx saves mian mian....in place of that this scene was taken..where wen qing saves mian mian and wwx saves wenqing..so as to build up some romance between wwx an wen qing..but they didnt include it.😊"
1230810335550025730,2020-02-21 11:03:46,alan_baber,@Rylan @BBCRadio2 @ZoeTheBall And I have enjoyed hearing you on the radio this week too Rylan 😊😊
1230810333113180160,2020-02-21 11:03:45,firstdirect,"@SimonKindall Nothing quite beats a real person at the end of the phone, hey? Thanks for the lovely feedback Simon 😊"
1230810332664389632,2020-02-21 11:03:45,Lbmb1922,@pensfannc5 Ty B&amp;P wishing you a happy Friday and a wonderful weekend as well my friend 😊
1230810331741597696,2020-02-21 11:03:45,marshall11_m,@CaremarkElmbri1 Thank you for following me 😊🙏❤️
1230810330596626433,2020-02-21 11:03:44,Bluntmeethi,@devjeet_patra One more think I've no prob with Kavya.. I like her.... 😊😊😊😊
1230810327840894976,2020-02-21 11:03:44,K1ll3rXtreme,@Annie_Gregs @skrill Thank you! 😊
1230810327786442753,2020-02-21 11:03:44,OneYouHounslow,It was our pleasure to gift a £100 Amazon voucher to The Riverside Vineyard Storehouse in #Feltham on Weds - part of our winnings from the Beat The Street competition. Our thanks to the lovely Karen for showing us around. We look forward to supporting local residents together 😊 https://t.co/eZil8ZApfv
1230810324707807234,2020-02-21 11:03:43,ChaScho24,@whittingtondic @SHOSKY1 @PaulHeatonSolo @jamajestical @StockportPlaza1 @KingGeorgesHall Literally went crazy! I wanted balcony seats but they vanished quicker than I could click! But managed to get 2 so Mr H will be happy 😊 x https://t.co/6126oFkVVv
1230810324263108610,2020-02-21 11:03:43,yesmewonyansa,@adorazarD Yah babe 😊❤
1230810321809530880,2020-02-21 11:03:42,loomis_melody,@SusanBeing I’m here this morning! Yesterday was kind of crazy but I’m here today 😊
1230810320936898560,2020-02-21 11:03:42,aegyonana_,"me being the same age as taehyung inner child is hitting differently. being an adult sucks we goin change it's okay, i'll always smile thinking about the younger version of me and all the mistakes i made. i'm happy with who i became today thanks to that child 😊 #BTSComeback2020"
1230810320052027393,2020-02-21 11:03:42,jksmiIf,@97M00N ok ok enjoy sexy time ❤️❤️❤️😊😊💯
1230810317543919616,2020-02-21 11:03:41,CEFcarol8,@stripey2121 Thank you. I will try 😊
1230810316151382016,2020-02-21 11:03:41,Nancy_Mushinski,@ZoeLiberte Aww you are awesome and thank you 😊☕️
1230810315731931139,2020-02-21 11:03:41,bluestonejimmy,"New date landed for ""Chefs Table"" at the Secret Passage Supper Club, don't hang around link to book https://t.co/47byYvKJLE👍👀😊👨🏼‍🍳👩‍🍳 #supperclub #secretpassagesupperclub #wefifo #food #eat #foodie #dinner https://t.co/bjyxcYPfVx"
1230810311529246720,2020-02-21 11:03:40,waxedbyindia,Good morning 😊
1230810308488372225,2020-02-21 11:03:39,esadiya,"@Zia_Salik @SkyNews @DermotMurnaghan @AlexCrawfordSky @DominicWaghorn You’re right and you know people have been calling to ask how they can help so I’ve been directing them to you guys. 😊 

Oh and yeah, “enjoy” not quite the word I was looking for!"
1230810306584158208,2020-02-21 11:03:39,betty_nwabunike,@iam_usso Lovely 😊 photo you are looking handsome
1230810305707544581,2020-02-21 11:03:38,CherifHadja1,Nous sommes in joy😊😊😊😊😊☺☺ https://t.co/WPI6MFLw4i
1230810303488761859,2020-02-21 11:03:38,Dentorii,"@ReasonableDr @HistoryHitRome Long story short Pompey defeated Mithridates at a place named Dasteira,which was later called Nicopolis, ""City of victory""😊"
1230810302272299009,2020-02-21 11:03:38,Kim83703378,@Olga_Garcia11 @RoyalCanin_Es Thanks 😊😊👍👍🇰🇭🇪🇸
1230810300624101376,2020-02-21 11:03:37,supabara,"@officialidahams They just giving you a ride "" you're a good citizen 😊"
1230810299135123457,2020-02-21 11:03:37,LilBunnykins01,@bgdadyspnkbtm Good morning😊
1230810298132680706,2020-02-21 11:03:37,TefalUK,"@SophieCross14 no sorry, but what a great idea 😊"
1230810295683018754,2020-02-21 11:03:36,ellyloveszarry_,@AzeemShaiq thank you. 😊
1230810293212762112,2020-02-21 11:03:35,secretstranger9,@My__Trigger @ASweetGirlInYou @EtheElephant1 @DougLusch007 @tahntahn76 @CliffPicotte @Collectiblepinz @sapiofox @skeeter19592 @FairyQ15 @Shelbycobra642 @WileyWonka59 @yellowribbon2 @491_678 @killabeas69 @JWH707 @1LT_Cushing @Danny30798186 @KishorTrivedi7 @bigdaddybuckhoe Thank you 😊
1230810289290956800,2020-02-21 11:03:34,tinnyV16,The ft. didn't reach my expectation. 😬 I'll just stream the one without. ✌️😊
1230810285415555072,2020-02-21 11:03:34,bigspenderr1690,@M70Tracey Brilliant hen pure dead brilliant   done us proud    🍻 week the mora🍻😊😊🔴⚪🔵xx
1230810285167923202,2020-02-21 11:03:33,RizGonzales,@luredeath you're good 😊 we wouldn't be friends if not
1230810281871167488,2020-02-21 11:03:33,Sonia60326845,@SoyBoyManBun Gold👏👏👏💯👍👍👍😊
1230810280990474240,2020-02-21 11:03:32,Gizzysaurus,@StleKvale Thank you! The weather is all kinds of temperamental here right now. Have a great day 😊
1230810274225164289,2020-02-21 11:03:31,aliyazdan512,"@Ta_hira5 @ZaidZamanHamid Your argument is valid, I stand corrected 😊☺️"
1230810270353764352,2020-02-21 11:03:30,MtshaliKhekhzin,@Mantsena4 @iamcardib So what? 😊
1230810260052508673,2020-02-21 11:03:28,JasonBpharmTech,On train to Birmingham #Bham and I'm very excited. I've never been there b4 and I'm confident I will have a splendid weekend away ✌😊✌
1230810257770700800,2020-02-21 11:03:27,icedtea28,@ZLaTaNp1KacHu10 She's mostly the guardian of that village 😊
1230810253949837312,2020-02-21 11:03:26,ImRo45,"Ojhi, what a pleasure it has been to share some exciting memories whilst playing for India and Mumbai Indians. Our friendship goes way beyond the cricket pitch. Look forward to seeing you on the other side and passing on some knowledge to the next generation. 😊👍 @pragyanojha https://t.co/yQjcBD2tHy"
1230810253794717706,2020-02-21 11:03:26,TarkatanBeauty,@Kisuru Thank you. 😊
1230810250506145795,2020-02-21 11:03:25,AghataAngellita,"@rin_montero24 @mirrorsalbum @chartdata @BTS_twt Because BTS and GOT7 have friendsship,so army and aghase have friendsship too😊🤗💜💜💜"
1230810247503024129,2020-02-21 11:03:25,GFSquad_com,"[200221 1955 KST][Live Stage][Event] -  @GFRDofficial #Labyrinth - Show Champion

📈Views: 221, 554✔️(NO 1 Place)

👉 https://t.co/hHpfhHxCao (YT)

ABC EVENT will end tonight at 0000 KST!

Let's maintain #GFRIEND as ALL THE K-POP Youtube header and Live Streaming Thumbnail!😊 https://t.co/EiINhl90LF"
1230810247478095873,2020-02-21 11:03:25,SaraRtweet,@kateinmadcity @Sen_se8 .....it's Tantra!!!! 😀😊❤❤🎉
1230810246681153537,2020-02-21 11:03:24,Michieptak,@DeadGoodBooks @pavesi_alex Great thanks 😊
1230810245351473152,2020-02-21 11:03:24,Hopimslovejh,@BTS_twt Take care of yourself honey 😊💚
1230810242088304641,2020-02-21 11:03:23,nissanza,@siboniso_g Hi Siboniso. Congratulations on your new member! We unfortunately do not have any competitions running on this vehicle. Do keep an eye on our social media platforms for any updates! 😊
1230810241274654721,2020-02-21 11:03:23,angelalovesbvb4,@il_zakirov @markwinder8 @GlassboyBob @BlackOakCounty @TheBear147801 @MariaBF1 @DavidCallender @TammyThroneber4 @JeffA92234 @Andrea476B @SusansMusicPage @Antcasali @AnneEstellaRock @AmyDee25023764 @KristiEnigl Good morning Ildar 😊
1230810239315914752,2020-02-21 11:03:23,blondiewidnes,@NPASNorthWest  busy over weates estate this morning 😊 https://t.co/uelZ651LKQ
1230810232407896064,2020-02-21 11:03:21,ActionOnHearing,"So glad we could help, Caroline 😊 https://t.co/JRmZaPIpgn"
1230810232034476032,2020-02-21 11:03:21,kuyabinz,"Happy 1week of having strong ties and closures Ga!🌹💗
-more memories with you😊
-Di unta ka magsawa sakoa.💜
-lab2 Ga!💗"
1230810231447474176,2020-02-21 11:03:21,Lbmb1922,Good morning and happy Friday Twitter family 🙃😊 https://t.co/lUi9sXNniQ
1230810228721115136,2020-02-21 11:03:20,Dorothy24217648,"@HeathetPike @KaiserChiefs Hope you have a great time, which I'm sure you will.😊"
1230810225411862528,2020-02-21 11:03:19,DuskyDolphin18,@beldumb1 Your welcome I am very kind😊❤❤
1230810224371453952,2020-02-21 11:03:19,osn,"@Mahek980 Hi there 😊 I am sorry dear but the Pehla packages are currently unavailable with us in OSN as well as any sports content 🙏

Sara"
1230810222127714305,2020-02-21 11:03:18,Sana_Tokre,@SujithDifferent @CaWalnutsIndia Thank u sujith 😊
1230810219527098369,2020-02-21 11:03:18,nyotobagus,A split second that makes me proud of myself 😊 https://t.co/EXCwOjmpWW
1230810217501294592,2020-02-21 11:03:17,BorderTeddyer,@CharlieHudz She does better zoomies than me and that’s saying something! Thank you for your donation pal 😊👍❤️❤️❤️
1230810215706251264,2020-02-21 11:03:17,Putneyman,"@christine_gooch Good morning Christine 😊

That does look nice 😋"
1230810215341264896,2020-02-21 11:03:17,AldiUK,@pj7t3 We aim to please! 😊-Raheem
1230810210609983489,2020-02-21 11:03:16,Palesabontle18,Come and join us😊❤️ the SMU's Physiotherapy Department😍 https://t.co/va512Bu7KX
1230810209226018817,2020-02-21 11:03:15,majesty_moesha,@SakhiNgwevela Thanks 😊 ♥️
1230810208361943043,2020-02-21 11:03:15,MabongaTapiwa,@_CFCLiam @SkySportsPL This is exactly what happened with Hazard.😊😂
1230810207141363713,2020-02-21 11:03:15,wickedozfan,@prattprattpratt @KSchwarzenegger It’s Friyay! Have a wonderful day! Praying for you. 😊🙏🏽
1230810207015637001,2020-02-21 11:03:15,soncalledmoses1,Soo its lateee but how was your day😊
1230810203781812225,2020-02-21 11:03:14,12mhkl,@ShreyaS75436039 Congratulations 😊😊😊
1230810203093897217,2020-02-21 11:03:14,Christopher_Tie,"Dinner and drinks 😊🤗 @ The Court Hotel, Perth's No. 1 Gay Venue https://t.co/PdjE8qmmyg"
1230810200850026497,2020-02-21 11:03:13,Hopimslovejh,@BTS_twt Good luck for today 😊💚🍀
1230810193996500993,2020-02-21 11:03:12,kagefumis,"Please DM! 😊 I'll be aiming to finish these commissions by Sunday as I'm off work this weekend, so they'd be good if you wanted something fast!"
1230810191668621312,2020-02-21 11:03:11,Dauntle554eva,#happyfriday you lot...😊💛🤗🤗@CainAldred @IBDBatman @BVMAGJy @wolfpacksande @year_bitch @LostNTheAbyss @anothrskeleton @SJustGotReel1 @KatelynDobbs2 @GuyverI @RocknMetal68 @emma_raskin @Combatw67073811 @Jenniferwantsu @JacsAriana @Momoftwins1996 @Lammunicorn @Jodielo13697894 https://t.co/gTI6mXNMyx
