id,date,user,text
1230812837796368386,2020-02-21 11:13:42,FrendzJouvert,"Only 2 Days left ‘til #jouvertmorning! 😱⠀
⠀
Register today for the Premium, All Inclusive #Jouvert Experience with: ⠀
🎨 Neon Paint⠀
🥘 Breakfast⠀
🍹 Exclusive Bar Access ⠀
👨‍✈️Premium Security ⠀
🔊Live Entertainment ⠀
⠀
☎️ Call 470-4324, 685-0623 or 328-9899 to register! https://t.co/jWMmxnGc77"
1230812814798921728,2020-02-21 11:13:37,Buyitiful,@Mandilakes @akreana_ The content of the email is also dodgy. It says you are invited to  pre- assessment/pre interview. (what is a pre assessment as it should just be an assessment)Then later says they would like to extend an offer for the position?🧐🤨 🤯😱🥺🤨
1230812802052435968,2020-02-21 11:13:34,The_Ozman_,@overthetop1 @WarOfWorldsEPIX OMG 😱 that explains it!!!!!!!! Thank you
1230812792413777920,2020-02-21 11:13:31,arniekristine09,Fck fam how to calm 😱💜💜💙💙 https://t.co/Dw5qHztHyb
1230812786562719745,2020-02-21 11:13:30,FGlovestodraw,O my God Desimys😱😱😱 we winning! https://t.co/47AXr9vXH0
1230812730069643264,2020-02-21 11:13:16,MICKYLEAKS_MGR,"ANYBODY🇮🇳🌍FIREARMS&amp;AMMUNITION
PLEASE FEEL FREE TO PROVIDE ME THE SAME
12/7, GROUND FLOOR, 14TH STREET,
NANDANAM EXTENSION,
CHENNAI 600035
TAMIL NADU
INDIA🇮🇳
WELL👼🏽👿💰🕵🏼👍🏼COMMISSIONER DIDN'T PROVIDE LICENSE&amp;FIREARMS PER LAW SC&amp;MHC CAUGHT💩😱NO ORDERS
NO PUBLIC DISCLOSURE
NO PSOs"
1230812726307540994,2020-02-21 11:13:16,MaryRozet,@mamo_ntlatlapa I'm so inspired 😱 next year kenna
1230812706673836032,2020-02-21 11:13:11,Mayday57164458,"All kill 😱😱
 #BTSComeback2020
#WeONWithBTS #BTSKineticFilmON
@BTS_twt https://t.co/WnTTVsXqyT"
1230812703494754304,2020-02-21 11:13:10,MissAly90,I’M SCREAMING!!! THEY’VE GOT A MARCHING BAND!!! 😱😱😱😭👏🏽👏🏽👏🏽👏🏽 BTS (방탄소년단) 'ON' Kinetic Manifesto Film : Come Prima https://t.co/fv0VmwvuFs via @YouTube
1230812701510766592,2020-02-21 11:13:10,BriteEyedViolet,Current view. That does not look safe 😱 https://t.co/Q1xGpNMVFc
1230812695206563841,2020-02-21 11:13:08,ricaricamolala,OMG😱 THANK YOU UDAH FOLLBACK😭💜💜💜💜💜💜💜💜💜💜💜💜 https://t.co/tn0upWNlHX
1230812681159864323,2020-02-21 11:13:05,kimasabe,YIKES ~ what a #Monster‼️👎🏼😱🤬👺 https://t.co/Y8oSLnMM40
1230812656816271360,2020-02-21 11:12:59,delectable_Oye,This is murder idc idc 😱 https://t.co/mDW34ewQGx
1230812654509359105,2020-02-21 11:12:58,Kid09722174,@reatudos132 I wanna fuck with that monster dick😨❤😱
1230812618559852544,2020-02-21 11:12:50,lion_arghhh,@johnmybae wait wait wait ma ma MARK LEE 😱
1230812569591537665,2020-02-21 11:12:38,Kookoo111194,"@naaadmd @BTS_twt The best part 😱😱
Jungkooks JEON JUNGKOOK MY TIME"
1230812557071572992,2020-02-21 11:12:35,zanatealbino,"😀 Live
🤑 Work
😬 Work
😶 Work
😐 Work
😑 Work
🙁 Work
😟 Work
😖 Work
😩 Work
😢 Work
😭 Work
😨 Work
😰 Work
😱 Work
💀 Die"
1230812551492931584,2020-02-21 11:12:34,benhamzetu,"Look how tall Danny is 😱
I thought Glen was taller and only realized the fact after seeing Danny in the Breakeven's live vid. https://t.co/T1BWdSE12Y"
1230812549743923200,2020-02-21 11:12:33,umafiction,Well I just found the most fked up documentary on YT I've ever seen and I actual can't 😱😲😬 https://t.co/6isaXQRF6M
1230812530827759617,2020-02-21 11:12:29,crisnaaiah,@iamianne2 Ampretty😭😱 same po ate ianne
1230812528768430080,2020-02-21 11:12:28,grants4usa,"@govtinextremis @jonathan0038 Trust me as I am speaking from personal experience, as I always pack my girdles in the checkin luggage now!😱🤣"
1230812509441007616,2020-02-21 11:12:24,TaeALaMenthe__,UGH! UGH! UGH! UGH! UGH! UGH! UGH! UGH! UGH! UGH! UGH! UGH! UGH! UGH! UGH! UGH! UGH! UGH! UGH! UGH! UGH! UGH! UGH! UGH! UGH! UGH! UGH! UGH! UGH! UGH! UGH! UGH! UGH! UGH! UGH! UGH! UGH! UGH! UGH! UGH! UGH! UGH! UGH! UGH! UGH! UGH! UGH! UGH! UGH! UGH! UGH! 😱😭🤯 #BTSComeback2020
1230812504831467520,2020-02-21 11:12:23,AGRO1983,"@premierleague @LCFC This een wiz better 😱😱

https://t.co/Hoy9rm7GOJ"
1230812492902916096,2020-02-21 11:12:20,CjdHerts,@mapdevil Oooo what a twist! 😱👏👏👏
1230812484858261509,2020-02-21 11:12:18,XiuMiniscule,98 line BESTIES!! wow they look too good tf 😱 https://t.co/chC6gFMo19
1230812468651462658,2020-02-21 11:12:14,pastelxkook,This was AMAZING 🤯💀 the dance break was so cool .... the final chorus 😱 ...... Jungkook's hair 💀 Jimin’s hair 💀 every 👏 single 👏 one 👏 of 👏 them = 😍🤯😳😱💜 #btsON #BTSComeback2020 #방탄소년단 #BTS @BTS_twt https://t.co/6cSVEScnvn
1230812414549078016,2020-02-21 11:12:01,ajsjbed111,It feels like takes ten minutes to do the task.😱
1230812368218750976,2020-02-21 11:11:50,citysquarelive,"Our pleasure! We can’t wait to see that final selfie!  

@blueberry1894 Is well on her way to completing her mission of 125 City selfies for 125 years of @ManCity ! 😱 https://t.co/g5SCdSOtqv"
1230812367979786240,2020-02-21 11:11:50,Wowpzis1,@Papanomalyxd Papa how many retweets for you to send me some Papanomaly Snus😱
1230812354834763776,2020-02-21 11:11:47,roxannemarie78,#7isHere #MAPOFTHESOUL7 #btsON #BTSComeback2020 @BTS_twt #BTS_NYC_TAKEOVER 😱😍 the Album is a Masterpiece 💜 https://t.co/jehX4LL5WS https://t.co/WDjvtmHyjz
1230812328679165952,2020-02-21 11:11:41,Finchyspurs,"@embe14 If we completely close the boarders, how can we carry on competing in the @ChampionsLeague 😱😱😱"
1230812282638094338,2020-02-21 11:11:30,fraya,"😱😱😱 I LIKE IT!! Like really really really like it! Like massive gigantic kinda like 😂 @BTS_twt

Here’s a song for you… ON (Feat. @Sia by BTS
https://t.co/ngbfBvnlHM"
1230812279094022144,2020-02-21 11:11:29,DeKervella,"Amazing shot, Mike ! Still good for the the best snap !Many thanks for the share !🤩🤩🤩🤩🤩❤❤❤❤🤪🤪🤪😅😅😅😂😂😂😇😇😇😇😇😱😱😱😱😱😝😝😝😝😇😇😇😇 https://t.co/Aw8wKeRTnU"
1230812267727421441,2020-02-21 11:11:26,grants4usa,@MagsTheObscure @AlanKelloggs Absolutely hilarious and likely true story lady @MagsTheObscure . You definitely don't want to be wearing a girdle through the Airport Security Scanners though!😱🤣
1230812267333246978,2020-02-21 11:11:26,AishaTafida5,@Buherrybnyunusa Bakamar mawakan gargajiya sit one can listen to one understand what they are saying ahhh 😱
1230812261565988864,2020-02-21 11:11:25,Auxxlawr,"@btschartdata @JeonsBlueSide In less than two hours we got 2 millions something, my god this is scary and crazzzyy!!!.😱🔥 @BTS_twt"
1230812249305960448,2020-02-21 11:11:22,HunnieJoon,@soompi That's @BTS_twt Kings of quality and Records!😭😱👍👏
1230812216527654913,2020-02-21 11:11:14,GerardYNWA,As you would 👀😱 https://t.co/QHeTN4k3vb
1230812195090567168,2020-02-21 11:11:09,sophieproject_,@Claireyyyy @amberxlovely Omg I wouldn’t call myself a sheep connoisseur by any stretch but I have NEVER seen/heard of this type of sheep before 😱😂 I must find one!
1230812169706471424,2020-02-21 11:11:03,jonhyona,"@preciousljh Right !
If someone changed photo,
it's scared 😱"
1230812161548734464,2020-02-21 11:11:01,Kid09722174,@xxxgreyporn I wanna fuck with that monster dick😱😨
1230812160131043329,2020-02-21 11:11:01,nisshoku1,@_Iyalei They do?! 😱😍 neeeeeeeeed!!
1230812157568307200,2020-02-21 11:11:00,Soros004,@GustavoVela71 @caromejiao 😱😱  real?
1230812134625435648,2020-02-21 11:10:54,elbriccopy,@PhilEMeade What a scary definition of being gay 😱😂
1230812091952459776,2020-02-21 11:10:44,MaiaMay333,Only this??? 😱 https://t.co/jwfUMUjcXR
1230812091558191104,2020-02-21 11:10:44,drownintobts,2.1 MILLION SALES IN 2 HOURS!?!?! WHAT IS GOING ON 😲😱😱😱
1230812091512164353,2020-02-21 11:10:44,dejaelmamaguev1,@saabruja_ 😱 guat
1230812055495741440,2020-02-21 11:10:36,Jasmine93415063,Kill me now 😱So fine 🔥🔥 Am I seeing Kooknips. This can't be 🥵🥵 https://t.co/C6yZzzgoIU
1230812041163792386,2020-02-21 11:10:32,ZamaNdzane,Why did I think Lindelwa is either the girl with the backpack or the one doing that legendary vosho? 😭😱 https://t.co/zZjho6nEEg
1230812038898671616,2020-02-21 11:10:32,kryjstl,@prinfcesz miper dong😱
1230811982586052608,2020-02-21 11:10:18,SFerdock,@zoogerdee @Xpress39 Wow you know that hurt the millions of Trump supporters. But don’t worry we all will struggle thru. 🎺😱🌪
1230811947156807683,2020-02-21 11:10:10,bloom200,@stretfordend218 @AnnetteH0526 @QueenSandy_CFC @1965Wendy @KellyFosters @FarlinaLCarroll @TetleysTea @lola_united @Benniewilson111 @YorkshireRed2 @MrBryanDavies @2PACMUFC @mortenfr @refc160 @Myliman @Dublinsprincess @john_nufc42 @Ressy_16 @ADDICTED2ManUtd @AlanWhittaker12 @assotmufc @Barry61099209 @Davethemanc15 @DavidJonesMufc6 @ScallyDoorsy @dhruv123tupac @Rio_F79 @Mal67669298 You are so very welcome Jonas lovely. Sorry for the late reply but my phone went all funny last night so I switched it off &amp; only have switched it back on 😱😱 but thankfully it worked as it’s fine now 😄😄 Hope you have a wonderful day too sweet 😊😊😊😘❤️🐸⚽️
1230811936775782402,2020-02-21 11:10:07,raghuch16467,@mukherji_arnab @CricCrazyJohns Exactly 😱😱😱😱
1230811930371059718,2020-02-21 11:10:06,jaekeesanmighon,1 month already~ 😱
1230811926239858688,2020-02-21 11:10:05,MaeveNoonan1,"@Mise_Smurph Slap me with the Splintered Ruler 😱 start the cat mobile, We’re there."
1230811924377423872,2020-02-21 11:10:04,ShravyaExol,@dayumexo Omo... You're also an Indian 👀😱🙏?? Woah.....
1230811922997612545,2020-02-21 11:10:04,Nocis88,"@Irabu00 1 month ago, even though you dated him years back? 😱😱😱😱 holt shit, what happened?"
1230811911920418818,2020-02-21 11:10:01,Dabane_89,iNkinkisho weGrocer uyaphi wona 😱 https://t.co/zNvHOFsBLP
1230811907810119680,2020-02-21 11:10:00,lulu19325478,I just woke up and saw ON and I’m still shook like it’s kinda hard to breath I only watched it once and I don’t think my heart can take much anymore😭😭 #MAP_OF_THE_SOUL_7😱😱😱🤗🤗 https://t.co/35ZtO91zNs
1230811896506408961,2020-02-21 11:09:58,SMDick432,@sgtbuzzcut @RationalMale Today's curriculum is teaching boys how not to rape by teachers who are raping these boys...🤔 😱
1230811891758489600,2020-02-21 11:09:57,Acoglam,"@Piinkmaan They had titties,who knew 😱 https://t.co/hJjTKNLmjf"
1230811890940383233,2020-02-21 11:09:56,Kookie29Jeon,"💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜
THIS IS CRAZY THIS AWESOME THIS DAEBAK
BANGTAN #BTS @BTS_twt 
🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤
😍😍😍😍😍😍😍😍😍😍😍😱😱😱😱😱😱😱😱😱😱😱💜🤴🤴🤴🤴🤴🤴🤴💜 
#MAP_OF_THE__SOUL_7
#BTSComeback2020 
#ONChallange 
#ON #BTS https://t.co/jQWd7OdkW3"
1230811888172163072,2020-02-21 11:09:56,LUV3000x,@charts_k @BTS_twt UNDER 2 HOURS! 😱  It's the FASTEST album in Hanteo History to reach 2M sales. WOW!!! Another FASTEST record 💅
1230811885332598790,2020-02-21 11:09:55,citizenbolario,@viv_chand @debubhatnagar @DelhiPolice @DelhiAirport @EmiratesSupport @EmiratesIndia @virsanghvi Might be some procession near shiv murti. Didn’t get that far 😱
1230811884950974464,2020-02-21 11:09:55,hellookuki,@tabodanita @BTS_twt oh my my😱 #7COMEBACKSPECIAL #방탄소년단
1230811868631126017,2020-02-21 11:09:51,StrawberrieGukk,This gave me chills those high notes those vocals 😭😭😭 😱😱😱😱 #JUNGKOOK @BTS_twt https://t.co/mzCPvq09K4
1230811826004250624,2020-02-21 11:09:41,BamBam1Aaaaa,My favourite bit of the song 🤤🤤😱😱 https://t.co/DG9AowGGut
1230811819931062272,2020-02-21 11:09:39,bikerkittymochi,"Jimins snapping in on is soso 😱👌
https://t.co/YYAvSJh9qs"
1230811815334027264,2020-02-21 11:09:38,Lovemypirates,"@AntarcticEchoes @Ildymojo @Henderson_Joe @tomellis17 @LaurenGerman @dbwofficial @Aimee_Garcia Oooh, Uriel! Shit's about to get intense!!! 😮😮😮😱😱"
1230811785122414592,2020-02-21 11:09:31,PigmeiAlice,"@hifernie Nesse calor?

😱"
1230811776352182275,2020-02-21 11:09:29,AlliLee6,@BootstrapCook BIG. Argh😱Predictive text!!
1230811771373527040,2020-02-21 11:09:28,NeilColbourne69,@dougokane88 As Barnsley fans we all know it’s the hope that kills you😱
1230811768429170688,2020-02-21 11:09:27,Ian_M1,"“This design underscores the players' ability to focus on one task while ignoring everything else.”
WTF? It’s a sodding ball. 😱 https://t.co/Or1fI8EsrM"
1230811767116369920,2020-02-21 11:09:27,senmichael,@PreshKeza Da fuck 😱
1230811763152691200,2020-02-21 11:09:26,OfDemic,@ladyduckpojok @PankhurstEM When I tweeted #expelme for wanting safe spaces for women and girls! 😱 Such a #terf 🤣
1230811750607572992,2020-02-21 11:09:23,ButYouGotMySoul,"We Are Bulletproof: the Eternal - not what I expected in the slightest, and I’m going to cry. Yoongis. Vocals. 😱 I’m crying. “We were only seven but we have you all now.” Sobbing."
1230811742915219456,2020-02-21 11:09:21,okiehoe123,"@deerfox2 @wonniebee dear Lord, finally😱😱😱😱😱😱😱😱😱"
1230811719460540421,2020-02-21 11:09:15,alex_coquillard,UGH!! is that b#&amp;@h!!!! Can't imagine at the concert 😱🤯
1230811712858853377,2020-02-21 11:09:14,intellectual_03,Ugh wtf yoongi  😱
1230811701739741184,2020-02-21 11:09:11,avalg75,@KLGLASS2 Omg!! I hope that's a toy!! Yikes!! (As I dropped my phone running!!) 😱😱😱🤢
1230811690125725697,2020-02-21 11:09:08,BlackhillHealth,"Anyone else had this experience? Next time, if it’s the cute one, I ain’t running 😱😝😏😏😏😏😏 https://t.co/9AQFIaI6QK"
1230811682668187649,2020-02-21 11:09:07,Kooki_amor,@IRpurpleOcean @BTS_twt Ain't that insane???? 😱
1230811661407260674,2020-02-21 11:09:02,tinnydandelion,@zwiesinn I don't have a house. A flat with a lot of depth though. 😱😅
1230811660140654592,2020-02-21 11:09:01,angeltxmlinson,This is absolutely CRAZY. I cannot believe it's been a year since the first trailer was released! 😱 little did I know what was in store for me in the next year 😂 https://t.co/WTiAYCU7vh
1230811637843714049,2020-02-21 11:08:56,lamethyst44,@Ryan_Bricks Is that a Zelda tattoo? 😱😍😍
1230811636346294278,2020-02-21 11:08:56,NorthBrewCo,"Last day of our trip in the Basque Country and we’re finishing with one last collab with the babes at @basquelandbrew ! Bringing the gose game ft. Ginger, Lime + Coconut 😱 https://t.co/eIosXNhcXv"
1230811597754552323,2020-02-21 11:08:46,gillian_hendrie,"@LewisCapaldi 😱 that’s excellent you must feel on top of the world with that, it’s well deserved though xx"
1230811565705891840,2020-02-21 11:08:39,homerscar,Homer is driving drunk😱 and has collided with a question mark ❓
1230811552044814337,2020-02-21 11:08:36,captainflanger,"Wait, what? 😱 https://t.co/twJDTw4kxV"
1230811538690150402,2020-02-21 11:08:32,aurea_mirasol,Me reading askakorean tweets about the cult. 😱
1230811523410382848,2020-02-21 11:08:29,yowoodzino,WOAh🤭🤭🤭😱😱 https://t.co/qKgmbX7mOu
1230811474701930496,2020-02-21 11:08:17,putridwi9_dwi,@btschartdata Ugh...waaaawwwwwww 😱😱💜💜💜💜
1230811473296969728,2020-02-21 11:08:17,courtenaywrites,@Summerisle_W Oh my god that’s so kind! 😱😱😱😱😍
1230811419039457280,2020-02-21 11:08:04,PromisetoJM,"ON MV is a masterpiece 💜💜
You can clearly see how HARD the choreo is 😱😱😱 #btsON #BTS #MAPOFTHESOUL_7"
1230811416556273664,2020-02-21 11:08:03,Girlindian123,@exPSYCHEting @Princes55032219 @santal_5 😱scientific proof
1230811391063396353,2020-02-21 11:07:57,LisaL82124071,"#marlboroughma
@Marlboroughmapd 
😱Sheena Mahoney is lying, we can easily prove it that she is filing a false harassment charge against Lisa.  Any lawyers in the house? 
She outright lied while taking out the papers from court."
1230811359215927297,2020-02-21 11:07:50,MysgNami,"anyways,,STREEAAAAMMMM!!! taena nung dance break 🤧😱 #BTSComeback2020"
1230811350349172736,2020-02-21 11:07:47,Spotboye,"WHAT!😱

As Tappu is all set to surprise Sonu by proposing to her, Bhide would not be pleased to hear this news!

#TarakMehtaKaOoltaChashma | #Tappu | #Love | #LoveStory |  #ValantinesDay2020 | #TMKOC | 
@TMKOC_NTF | @FcTmkoc | @TMKOC_FanClub 

https://t.co/BeMK3Df7Rz"
1230811322708680704,2020-02-21 11:07:41,_chimmybear,The last time I checked it was 1 million copies help I’m scared with my own fandom and BTS 😱
1230811288831483904,2020-02-21 11:07:33,irisstylosa,@abdulmuhammad30 @Lairdscott01 @Gallofunky Yes - their voices are heard too often with no challenge. It's distorting people's attitudes &amp; thinking 😱
1230811275195641856,2020-02-21 11:07:30,windyanggrn,song mino is coming to town yoowww😱😱 https://t.co/IrHq9VbPcm
1230811273492934657,2020-02-21 11:07:29,shartrandnewell,@SaraKellar I feel this. I get updates from my pregnancy app and every time it’s like 😱😳🙏🏻😭😍
1230811262252134400,2020-02-21 11:07:26,peony_lou,Where are all the lii oui is pictures coming from are they outttakes or in the magazine?😱
1230811254828216322,2020-02-21 11:07:25,adamlipschitz,"Can’t wait to be exonerated by @SocialRunnersSA this weekend 🙏🏻

My #SocialRunnersClub membership will never be disputed again 🏃🏻‍♂️🏃🏻‍♂️🏃🏻‍♂️

They must impeach @kurtcouto &amp; @runwithcuan 

I have SHOCKING evidence that they are both infact ELITE RUNNERS!!!😱😱😱😱😱 https://t.co/NarPP2B9KK"
1230811219293900800,2020-02-21 11:07:16,ernestorya93,@btsvote_crew @BTS_twt Oh ARMY why you so fast???? 😱😱😱😭
1230811217687498752,2020-02-21 11:07:16,hazielreyno,Gosh 😱 https://t.co/Jcs4qmgyvX
1230811211597434880,2020-02-21 11:07:14,doublebsoftie,@just_an_iKONIC Both day with them? 😱
1230811203741585409,2020-02-21 11:07:12,viivi_piiroinen,@ninaeyu Same😱
1230811197177552896,2020-02-21 11:07:11,_xEsmeeHx,"The choreo is so on point😱 I can't!!! Ya'll killing me 
#BTS #BTSComeback2020 #btsON #MOTS7"
1230811172481400833,2020-02-21 11:07:05,emmanuellagcox,@1CRD_ Wtf is this omfg 😱
1230811166689124352,2020-02-21 11:07:04,RigoMoral33,@noticel @RepAOC @NydiaVelazquez @RepJenniffer ~ #BenCarson of @HUDgov is to occupied to sign the $8.2B grant agreement!😱~ @DavidBegnaud (Via @noticel)
1230811160661770245,2020-02-21 11:07:02,peeakookv,OOOOOH MY GOD 😱 https://t.co/Y5CL9BCEqx
1230811160019996674,2020-02-21 11:07:02,bangtanmarketPH,"DMs are flooded 😱 We can’t answer DMs cause we were marked as suspicious sa sobrang daming nirereplyan sa DM 😢

We’ll release reservation details in a bit! We have super limited slots ☹️"
1230811156270452738,2020-02-21 11:07:01,okiehoe123,@mrs_seunghyun ma Lord 😱😱😱😱😱😱😱😭😭😭😭😭😭😭
